labeled/91801.txt	THOMPSON_PRIMARY2008
labeled/91807.txt	ROMNEY_PRIMARY2012
labeled/91809.txt	THOMPSON_PRIMARY2008
labeled/91829.txt	OBAMA_PRIMARY2008
labeled/91830.txt	CLINTON_PRIMARY2008
labeled/91855.txt	GINGRICH_PRIMARY2012
labeled/91859.txt	BIDEN_PRIMARY2008
labeled/91864.txt	CLINTON_PRIMARY2008
labeled/91896.txt	ROMNEY_PRIMARY2012
labeled/91934.txt	SANTORUM_PRIMARY2012
labeled/91966.txt	CLINTON_PRIMARY2008
labeled/91970.txt	CLINTON_PRIMARY2008
labeled/91996.txt	CLINTON_PRIMARY2008
labeled/92065.txt	ROMNEY_PRIMARY2012
labeled/92091.txt	MCCAIN_PRIMARY2008
labeled/92120.txt	OBAMA_PRIMARY2008
labeled/92138.txt	HUCKABEE_PRIMARY2008
labeled/92145.txt	GINGRICH_PRIMARY2012
labeled/92183.txt	CLINTON_PRIMARY2008
labeled/92205.txt	MCCAIN_PRIMARY2008
labeled/92271.txt	EDWARDS_PRIMARY2008
labeled/92278.txt	OBAMA_PRIMARY2008
labeled/92293.txt	THOMPSON_PRIMARY2008
labeled/92319.txt	CLINTON_PRIMARY2008
labeled/92326.txt	GIULIANI_PRIMARY2008
labeled/92329.txt	EDWARDS_PRIMARY2008
labeled/92334.txt	CLINTON_PRIMARY2008
labeled/92363.txt	MCCAIN_PRIMARY2008
labeled/92417.txt	OBAMA_PRIMARY2008
labeled/92436.txt	THOMPSON_PRIMARY2008
labeled/92442.txt	GINGRICH_PRIMARY2012
labeled/92488.txt	MCCAIN_PRIMARY2008
labeled/92514.txt	CLINTON_PRIMARY2008
labeled/92527.txt	ROMNEY_PRIMARY2008
labeled/92554.txt	MCCAIN_PRIMARY2008
labeled/92591.txt	SANTORUM_PRIMARY2012
labeled/92616.txt	CLINTON_PRIMARY2008
labeled/92626.txt	EDWARDS_PRIMARY2008
labeled/92628.txt	GINGRICH_PRIMARY2012
labeled/92640.txt	MCCAIN_PRIMARY2008
labeled/92682.txt	RICHARDSON_PRIMARY2008
labeled/92686.txt	OBAMA_PRIMARY2008
labeled/92718.txt	EDWARDS_PRIMARY2008
labeled/92732.txt	CLINTON_PRIMARY2008
labeled/92749.txt	ROMNEY_PRIMARY2012
labeled/92861.txt	MCCAIN_PRIMARY2008
labeled/92889.txt	MCCAIN_PRIMARY2008
labeled/92891.txt	GIULIANI_PRIMARY2008
labeled/92894.txt	GINGRICH_PRIMARY2012
labeled/92910.txt	OBAMA_PRIMARY2008
labeled/92922.txt	RICHARDSON_PRIMARY2008
labeled/92936.txt	MCCAIN_PRIMARY2008
labeled/92947.txt	CLINTON_PRIMARY2008
labeled/92958.txt	CLINTON_PRIMARY2008
labeled/93021.txt	GIULIANI_PRIMARY2008
labeled/93048.txt	CLINTON_PRIMARY2008
labeled/93052.txt	RICHARDSON_PRIMARY2008
labeled/93056.txt	CAIN_PRIMARY2012
labeled/93059.txt	OBAMA_PRIMARY2008
labeled/93066.txt	MCCAIN_PRIMARY2008
labeled/93069.txt	GINGRICH_PRIMARY2012
labeled/93125.txt	HUCKABEE_PRIMARY2008
labeled/93148.txt	GIULIANI_PRIMARY2008
labeled/93176.txt	THOMPSON_PRIMARY2008
labeled/93198.txt	GIULIANI_PRIMARY2008
labeled/93239.txt	ROMNEY_PRIMARY2012
labeled/93242.txt	EDWARDS_PRIMARY2008
labeled/93249.txt	CLINTON_PRIMARY2008
labeled/93298.txt	CLINTON_PRIMARY2008
labeled/93300.txt	CLINTON_PRIMARY2008
labeled/93311.txt	OBAMA_PRIMARY2008
labeled/93337.txt	THOMPSON_PRIMARY2008
labeled/93373.txt	EDWARDS_PRIMARY2008
labeled/93406.txt	OBAMA_PRIMARY2008
labeled/93451.txt	CLINTON_PRIMARY2008
labeled/93457.txt	OBAMA_PRIMARY2008
labeled/93469.txt	RICHARDSON_PRIMARY2008
labeled/93471.txt	GIULIANI_PRIMARY2008
labeled/93487.txt	OBAMA_PRIMARY2008
labeled/93489.txt	RICHARDSON_PRIMARY2008
labeled/93498.txt	MCCAIN_PRIMARY2008
labeled/93525.txt	GIULIANI_PRIMARY2008
labeled/93555.txt	CLINTON_PRIMARY2008
labeled/93567.txt	CLINTON_PRIMARY2008
labeled/93629.txt	PAUL_PRIMARY2012
labeled/93666.txt	GIULIANI_PRIMARY2008
labeled/93707.txt	MCCAIN_PRIMARY2008
labeled/93750.txt	CLINTON_PRIMARY2008
labeled/93820.txt	CLINTON_PRIMARY2008
labeled/93823.txt	OBAMA_PRIMARY2008
labeled/93855.txt	MCCAIN_PRIMARY2008
labeled/93874.txt	THOMPSON_PRIMARY2008
labeled/93890.txt	CAIN_PRIMARY2012
labeled/93918.txt	CLINTON_PRIMARY2008
labeled/93943.txt	OBAMA_PRIMARY2008
labeled/94006.txt	OBAMA_PRIMARY2008
labeled/94034.txt	OBAMA_PRIMARY2008
labeled/94040.txt	ROMNEY_PRIMARY2008
labeled/94075.txt	SANTORUM_PRIMARY2012
labeled/94084.txt	THOMPSON_PRIMARY2008
labeled/94097.txt	OBAMA_PRIMARY2008
labeled/94103.txt	PERRY_PRIMARY2012
labeled/94108.txt	OBAMA_PRIMARY2008
labeled/94156.txt	CLINTON_PRIMARY2008
labeled/94159.txt	CLINTON_PRIMARY2008
labeled/94162.txt	MCCAIN_PRIMARY2008
labeled/94163.txt	RICHARDSON_PRIMARY2008
labeled/94172.txt	OBAMA_PRIMARY2008
labeled/94176.txt	HUCKABEE_PRIMARY2008
labeled/94216.txt	CLINTON_PRIMARY2008
labeled/94225.txt	CLINTON_PRIMARY2008
labeled/94231.txt	CLINTON_PRIMARY2008
labeled/94232.txt	SANTORUM_PRIMARY2012
labeled/94235.txt	OBAMA_PRIMARY2008
labeled/94290.txt	CLINTON_PRIMARY2008
labeled/94293.txt	OBAMA_PRIMARY2008
labeled/94341.txt	CLINTON_PRIMARY2008
labeled/94342.txt	CLINTON_PRIMARY2008
labeled/94363.txt	ROMNEY_PRIMARY2012
labeled/94368.txt	OBAMA_PRIMARY2008
labeled/94369.txt	EDWARDS_PRIMARY2008
labeled/94377.txt	EDWARDS_PRIMARY2008
labeled/94410.txt	OBAMA_PRIMARY2008
labeled/94415.txt	OBAMA_PRIMARY2008
labeled/94423.txt	SANTORUM_PRIMARY2012
labeled/94480.txt	GIULIANI_PRIMARY2008
labeled/94485.txt	CLINTON_PRIMARY2008
labeled/94486.txt	RICHARDSON_PRIMARY2008
labeled/94504.txt	CLINTON_PRIMARY2008
labeled/94567.txt	ROMNEY_PRIMARY2008
labeled/94581.txt	GIULIANI_PRIMARY2008
labeled/94597.txt	CLINTON_PRIMARY2008
labeled/94613.txt	SANTORUM_PRIMARY2012
labeled/94621.txt	OBAMA_PRIMARY2008
labeled/94635.txt	RICHARDSON_PRIMARY2008
labeled/94662.txt	THOMPSON_PRIMARY2008
labeled/94663.txt	CLINTON_PRIMARY2008
labeled/94679.txt	CLINTON_PRIMARY2008
labeled/94795.txt	CLINTON_PRIMARY2008
labeled/94819.txt	OBAMA_PRIMARY2008
labeled/94824.txt	OBAMA_PRIMARY2008
labeled/94843.txt	EDWARDS_PRIMARY2008
labeled/94860.txt	CLINTON_PRIMARY2008
labeled/94882.txt	OBAMA_PRIMARY2008
labeled/94893.txt	RICHARDSON_PRIMARY2008
labeled/94905.txt	MCCAIN_PRIMARY2008
labeled/94917.txt	EDWARDS_PRIMARY2008
labeled/94938.txt	EDWARDS_PRIMARY2008
labeled/94940.txt	THOMPSON_PRIMARY2008
labeled/94955.txt	CLINTON_PRIMARY2008
labeled/94958.txt	SANTORUM_PRIMARY2012
labeled/94978.txt	MCCAIN_PRIMARY2008
labeled/95003.txt	CLINTON_PRIMARY2008
labeled/95048.txt	THOMPSON_PRIMARY2008
labeled/95064.txt	CLINTON_PRIMARY2008
labeled/95076.txt	MCCAIN_PRIMARY2008
labeled/95108.txt	MCCAIN_PRIMARY2008
labeled/95109.txt	GIULIANI_PRIMARY2008
labeled/95110.txt	CLINTON_PRIMARY2008
labeled/95146.txt	CLINTON_PRIMARY2008
labeled/95180.txt	OBAMA_PRIMARY2008
labeled/95193.txt	CLINTON_PRIMARY2008
labeled/95238.txt	CLINTON_PRIMARY2008
labeled/95245.txt	OBAMA_PRIMARY2008
labeled/95268.txt	GINGRICH_PRIMARY2012
labeled/95272.txt	CLINTON_PRIMARY2008
labeled/95302.txt	GIULIANI_PRIMARY2008
labeled/95311.txt	CLINTON_PRIMARY2008
labeled/95329.txt	MCCAIN_PRIMARY2008
labeled/95350.txt	OBAMA_PRIMARY2008
labeled/95372.txt	RICHARDSON_PRIMARY2008
labeled/95473.txt	OBAMA_PRIMARY2008
labeled/95554.txt	MCCAIN_PRIMARY2008
labeled/95563.txt	EDWARDS_PRIMARY2008
labeled/95568.txt	RICHARDSON_PRIMARY2008
labeled/95575.txt	EDWARDS_PRIMARY2008
labeled/95635.txt	EDWARDS_PRIMARY2008
labeled/95642.txt	CLINTON_PRIMARY2008
labeled/95656.txt	SANTORUM_PRIMARY2012
labeled/95675.txt	MCCAIN_PRIMARY2008
labeled/95721.txt	ROMNEY_PRIMARY2012
labeled/95732.txt	CLINTON_PRIMARY2008
labeled/95814.txt	EDWARDS_PRIMARY2008
labeled/95815.txt	CLINTON_PRIMARY2008
labeled/95856.txt	MCCAIN_PRIMARY2008
labeled/95870.txt	MCCAIN_PRIMARY2008
labeled/95891.txt	CLINTON_PRIMARY2008
labeled/95907.txt	OBAMA_PRIMARY2008
labeled/95909.txt	CLINTON_PRIMARY2008
labeled/95956.txt	PERRY_PRIMARY2012
labeled/96000.txt	CLINTON_PRIMARY2008
labeled/96006.txt	CLINTON_PRIMARY2008
labeled/96011.txt	CLINTON_PRIMARY2008
labeled/96016.txt	EDWARDS_PRIMARY2008
labeled/96023.txt	CLINTON_PRIMARY2008
labeled/96036.txt	MCCAIN_PRIMARY2008
labeled/96060.txt	OBAMA_PRIMARY2008
labeled/96074.txt	OBAMA_PRIMARY2008
labeled/96128.txt	OBAMA_PRIMARY2008
labeled/96133.txt	CLINTON_PRIMARY2008
labeled/96161.txt	HUCKABEE_PRIMARY2008
labeled/96167.txt	CLINTON_PRIMARY2008
labeled/96193.txt	RICHARDSON_PRIMARY2008
labeled/96248.txt	CLINTON_PRIMARY2008
labeled/96273.txt	CLINTON_PRIMARY2008
labeled/96319.txt	CLINTON_PRIMARY2008
labeled/96330.txt	MCCAIN_PRIMARY2008
labeled/96339.txt	MCCAIN_PRIMARY2008
labeled/96348.txt	SANTORUM_PRIMARY2012
labeled/96362.txt	CLINTON_PRIMARY2008
labeled/96365.txt	SANTORUM_PRIMARY2012
labeled/96391.txt	OBAMA_PRIMARY2008
labeled/96398.txt	GIULIANI_PRIMARY2008
labeled/96401.txt	CLINTON_PRIMARY2008
labeled/96403.txt	RICHARDSON_PRIMARY2008
labeled/96503.txt	OBAMA_PRIMARY2008
labeled/96511.txt	CLINTON_PRIMARY2008
labeled/96526.txt	GIULIANI_PRIMARY2008
labeled/96560.txt	PAUL_PRIMARY2012
labeled/96570.txt	RICHARDSON_PRIMARY2008
labeled/96605.txt	GINGRICH_PRIMARY2012
labeled/96657.txt	MCCAIN_PRIMARY2008
labeled/96659.txt	ROMNEY_PRIMARY2008
labeled/96696.txt	EDWARDS_PRIMARY2008
labeled/96707.txt	OBAMA_PRIMARY2008
labeled/96710.txt	RICHARDSON_PRIMARY2008
labeled/96740.txt	CLINTON_PRIMARY2008
labeled/96741.txt	RICHARDSON_PRIMARY2008
labeled/96751.txt	EDWARDS_PRIMARY2008
labeled/96790.txt	CLINTON_PRIMARY2008
labeled/96819.txt	GIULIANI_PRIMARY2008
labeled/96834.txt	MCCAIN_PRIMARY2008
labeled/96840.txt	CLINTON_PRIMARY2008
labeled/96841.txt	SANTORUM_PRIMARY2012
labeled/96853.txt	MCCAIN_PRIMARY2008
labeled/96862.txt	CLINTON_PRIMARY2008
labeled/96865.txt	CLINTON_PRIMARY2008
labeled/96880.txt	OBAMA_PRIMARY2008
labeled/96899.txt	MCCAIN_PRIMARY2008
labeled/96937.txt	RICHARDSON_PRIMARY2008
labeled/96949.txt	CLINTON_PRIMARY2008
labeled/96993.txt	CLINTON_PRIMARY2008
labeled/97008.txt	CLINTON_PRIMARY2008
labeled/97022.txt	CLINTON_PRIMARY2008
labeled/97028.txt	CLINTON_PRIMARY2008
labeled/97030.txt	HUCKABEE_PRIMARY2008
labeled/97040.txt	OBAMA_PRIMARY2008
labeled/97078.txt	OBAMA_PRIMARY2008
labeled/97093.txt	CLINTON_PRIMARY2008
labeled/97105.txt	CLINTON_PRIMARY2008
labeled/97119.txt	THOMPSON_PRIMARY2008
labeled/97157.txt	BACHMANN_PRIMARY2012
labeled/97216.txt	ROMNEY_PRIMARY2012
labeled/97323.txt	OBAMA_PRIMARY2008
labeled/97327.txt	CLINTON_PRIMARY2008
labeled/97330.txt	OBAMA_PRIMARY2008
labeled/97362.txt	HUNTSMAN_PRIMARY2012
labeled/97364.txt	EDWARDS_PRIMARY2008
labeled/97365.txt	CLINTON_PRIMARY2008
labeled/97427.txt	RICHARDSON_PRIMARY2008
labeled/97428.txt	RICHARDSON_PRIMARY2008
labeled/97440.txt	MCCAIN_PRIMARY2008
labeled/97448.txt	PERRY_PRIMARY2012
labeled/97464.txt	CLINTON_PRIMARY2008
labeled/97510.txt	CLINTON_PRIMARY2008
labeled/97519.txt	SANTORUM_PRIMARY2012
labeled/97528.txt	CAIN_PRIMARY2012
labeled/97529.txt	CLINTON_PRIMARY2008
labeled/97542.txt	CLINTON_PRIMARY2008
labeled/97598.txt	OBAMA_PRIMARY2008
labeled/97601.txt	CLINTON_PRIMARY2008
labeled/97624.txt	RICHARDSON_PRIMARY2008
labeled/97640.txt	RICHARDSON_PRIMARY2008
labeled/97651.txt	CLINTON_PRIMARY2008
labeled/97699.txt	CLINTON_PRIMARY2008
labeled/97732.txt	GINGRICH_PRIMARY2012
labeled/97735.txt	GIULIANI_PRIMARY2008
labeled/97737.txt	RICHARDSON_PRIMARY2008
labeled/97772.txt	MCCAIN_PRIMARY2008
labeled/97777.txt	THOMPSON_PRIMARY2008
labeled/97786.txt	GINGRICH_PRIMARY2012
labeled/97818.txt	OBAMA_PRIMARY2008
labeled/97936.txt	ROMNEY_PRIMARY2012
labeled/97982.txt	EDWARDS_PRIMARY2008
labeled/97983.txt	CLINTON_PRIMARY2008
labeled/98002.txt	OBAMA_PRIMARY2008
labeled/98025.txt	EDWARDS_PRIMARY2008
labeled/98033.txt	CLINTON_PRIMARY2008
labeled/98035.txt	OBAMA_PRIMARY2008
labeled/98037.txt	CLINTON_PRIMARY2008
labeled/98057.txt	OBAMA_PRIMARY2008
labeled/98071.txt	OBAMA_PRIMARY2008
labeled/98072.txt	CLINTON_PRIMARY2008
labeled/98096.txt	THOMPSON_PRIMARY2008
labeled/98106.txt	CLINTON_PRIMARY2008
labeled/98147.txt	GIULIANI_PRIMARY2008
labeled/98163.txt	MCCAIN_PRIMARY2008
labeled/98190.txt	MCCAIN_PRIMARY2008
labeled/98192.txt	CLINTON_PRIMARY2008
labeled/98193.txt	OBAMA_PRIMARY2008
labeled/98201.txt	CLINTON_PRIMARY2008
labeled/98226.txt	ROMNEY_PRIMARY2012
labeled/98231.txt	OBAMA_PRIMARY2008
labeled/98270.txt	CLINTON_PRIMARY2008
labeled/98283.txt	HUCKABEE_PRIMARY2008
labeled/98285.txt	CLINTON_PRIMARY2008
labeled/98292.txt	CLINTON_PRIMARY2008
labeled/98310.txt	GINGRICH_PRIMARY2012
labeled/98369.txt	ROMNEY_PRIMARY2008
labeled/98386.txt	THOMPSON_PRIMARY2008
labeled/98403.txt	RICHARDSON_PRIMARY2008
labeled/98415.txt	ROMNEY_PRIMARY2008
labeled/98425.txt	RICHARDSON_PRIMARY2008
labeled/98440.txt	RICHARDSON_PRIMARY2008
labeled/98451.txt	CLINTON_PRIMARY2008
labeled/98452.txt	OBAMA_PRIMARY2008
labeled/98511.txt	CLINTON_PRIMARY2008
labeled/98517.txt	OBAMA_PRIMARY2008
labeled/98526.txt	CLINTON_PRIMARY2008
labeled/98552.txt	OBAMA_PRIMARY2008
labeled/98590.txt	CLINTON_PRIMARY2008
labeled/98602.txt	CLINTON_PRIMARY2008
labeled/98613.txt	CLINTON_PRIMARY2008
labeled/98628.txt	HUCKABEE_PRIMARY2008
labeled/98648.txt	SANTORUM_PRIMARY2012
labeled/98674.txt	CLINTON_PRIMARY2008
labeled/98677.txt	OBAMA_PRIMARY2008
labeled/98689.txt	OBAMA_PRIMARY2008
labeled/98712.txt	OBAMA_PRIMARY2008
labeled/98721.txt	HUCKABEE_PRIMARY2008
labeled/98730.txt	GIULIANI_PRIMARY2008
labeled/98747.txt	CLINTON_PRIMARY2008
labeled/98756.txt	MCCAIN_PRIMARY2008
labeled/98767.txt	EDWARDS_PRIMARY2008
labeled/98771.txt	CLINTON_PRIMARY2008
labeled/98855.txt	GINGRICH_PRIMARY2012
labeled/98896.txt	OBAMA_PRIMARY2008
labeled/98904.txt	OBAMA_PRIMARY2008
labeled/98937.txt	MCCAIN_PRIMARY2008
labeled/98956.txt	OBAMA_PRIMARY2008
labeled/99016.txt	EDWARDS_PRIMARY2008
labeled/99054.txt	OBAMA_PRIMARY2008
labeled/99131.txt	CLINTON_PRIMARY2008
labeled/99149.txt	HUCKABEE_PRIMARY2008
labeled/99176.txt	MCCAIN_PRIMARY2008
labeled/99200.txt	BIDEN_PRIMARY2008
labeled/99213.txt	RICHARDSON_PRIMARY2008
labeled/99313.txt	MCCAIN_PRIMARY2008
labeled/99327.txt	CLINTON_PRIMARY2008
labeled/99331.txt	OBAMA_PRIMARY2008
labeled/99394.txt	CLINTON_PRIMARY2008
labeled/99421.txt	OBAMA_PRIMARY2008
labeled/99426.txt	GIULIANI_PRIMARY2008
labeled/99428.txt	MCCAIN_PRIMARY2008
labeled/99433.txt	CLINTON_PRIMARY2008
labeled/99434.txt	CLINTON_PRIMARY2008
labeled/99484.txt	CLINTON_PRIMARY2008
labeled/99493.txt	THOMPSON_PRIMARY2008
labeled/99517.txt	ROMNEY_PRIMARY2012
labeled/99530.txt	EDWARDS_PRIMARY2008
labeled/99535.txt	OBAMA_PRIMARY2008
labeled/99565.txt	BACHMANN_PRIMARY2012
labeled/99670.txt	CLINTON_PRIMARY2008
labeled/99785.txt	OBAMA_PRIMARY2008
labeled/99906.txt	OBAMA_PRIMARY2008
labeled/99925.txt	MCCAIN_PRIMARY2008
labeled/99941.txt	BACHMANN_PRIMARY2012
labeled/99950.txt	CLINTON_PRIMARY2008
labeled/99971.txt	RICHARDSON_PRIMARY2008
labeled/99997.txt	CLINTON_PRIMARY2008
unlabeled/00035.txt	GINGRICH_PRIMARY2012
unlabeled/00083.txt	GINGRICH_PRIMARY2012
unlabeled/00088.txt	GINGRICH_PRIMARY2012
unlabeled/00089.txt	GINGRICH_PRIMARY2012
unlabeled/00091.txt	GINGRICH_PRIMARY2012
unlabeled/00134.txt	GINGRICH_PRIMARY2012
unlabeled/00155.txt	GINGRICH_PRIMARY2012
unlabeled/00183.txt	GINGRICH_PRIMARY2012
unlabeled/00187.txt	GINGRICH_PRIMARY2012
unlabeled/00204.txt	CLINTON_PRIMARY2008
unlabeled/00279.txt	CLINTON_PRIMARY2008
unlabeled/00302.txt	CLINTON_PRIMARY2008
unlabeled/00326.txt	CLINTON_PRIMARY2008
unlabeled/00329.txt	CLINTON_PRIMARY2008
unlabeled/00348.txt	CLINTON_PRIMARY2008
unlabeled/00355.txt	CLINTON_PRIMARY2008
unlabeled/00386.txt	CLINTON_PRIMARY2008
unlabeled/00398.txt	CLINTON_PRIMARY2008
unlabeled/00425.txt	CLINTON_PRIMARY2008
unlabeled/00461.txt	CLINTON_PRIMARY2008
unlabeled/00547.txt	CLINTON_PRIMARY2008
unlabeled/00600.txt	PAUL_PRIMARY2012
unlabeled/00622.txt	CLINTON_PRIMARY2008
unlabeled/00651.txt	CLINTON_PRIMARY2008
unlabeled/00677.txt	CLINTON_PRIMARY2008
unlabeled/00683.txt	CLINTON_PRIMARY2008
unlabeled/00689.txt	CLINTON_PRIMARY2008
unlabeled/00705.txt	CLINTON_PRIMARY2008
unlabeled/00732.txt	CLINTON_PRIMARY2008
unlabeled/00753.txt	CLINTON_PRIMARY2008
unlabeled/00766.txt	OBAMA_PRIMARY2008
unlabeled/00777.txt	OBAMA_PRIMARY2008
unlabeled/00779.txt	CLINTON_PRIMARY2008
unlabeled/00837.txt	CLINTON_PRIMARY2008
unlabeled/00841.txt	CLINTON_PRIMARY2008
unlabeled/00851.txt	CLINTON_PRIMARY2008
unlabeled/00879.txt	CLINTON_PRIMARY2008
unlabeled/00906.txt	CLINTON_PRIMARY2008
unlabeled/00961.txt	CLINTON_PRIMARY2008
unlabeled/00971.txt	CLINTON_PRIMARY2008
unlabeled/00984.txt	CLINTON_PRIMARY2008
unlabeled/00995.txt	CLINTON_PRIMARY2008
unlabeled/01012.txt	OBAMA_PRIMARY2008
unlabeled/01020.txt	CLINTON_PRIMARY2008
unlabeled/01051.txt	CLINTON_PRIMARY2008
unlabeled/01112.txt	CLINTON_PRIMARY2008
unlabeled/01152.txt	OBAMA_PRIMARY2008
unlabeled/01200.txt	CLINTON_PRIMARY2008
unlabeled/01253.txt	CLINTON_PRIMARY2008
unlabeled/01275.txt	CLINTON_PRIMARY2008
unlabeled/01287.txt	CLINTON_PRIMARY2008
unlabeled/01292.txt	CLINTON_PRIMARY2008
unlabeled/01293.txt	OBAMA_PRIMARY2008
unlabeled/01309.txt	CLINTON_PRIMARY2008
unlabeled/01343.txt	OBAMA_PRIMARY2008
unlabeled/01352.txt	CLINTON_PRIMARY2008
unlabeled/01398.txt	CLINTON_PRIMARY2008
unlabeled/01433.txt	CLINTON_PRIMARY2008
unlabeled/01436.txt	CLINTON_PRIMARY2008
unlabeled/01467.txt	CLINTON_PRIMARY2008
unlabeled/01500.txt	CLINTON_PRIMARY2008
unlabeled/01506.txt	CLINTON_PRIMARY2008
unlabeled/01518.txt	CLINTON_PRIMARY2008
unlabeled/01541.txt	CLINTON_PRIMARY2008
unlabeled/01570.txt	CLINTON_PRIMARY2008
unlabeled/01587.txt	CLINTON_PRIMARY2008
unlabeled/01598.txt	CLINTON_PRIMARY2008
unlabeled/01607.txt	CLINTON_PRIMARY2008
unlabeled/01641.txt	CLINTON_PRIMARY2008
unlabeled/01652.txt	CLINTON_PRIMARY2008
unlabeled/01713.txt	CLINTON_PRIMARY2008
unlabeled/01722.txt	CLINTON_PRIMARY2008
unlabeled/01755.txt	CLINTON_PRIMARY2008
unlabeled/01760.txt	CLINTON_PRIMARY2008
unlabeled/01768.txt	CLINTON_PRIMARY2008
unlabeled/01769.txt	CLINTON_PRIMARY2008
unlabeled/01803.txt	CLINTON_PRIMARY2008
unlabeled/01868.txt	CLINTON_PRIMARY2008
unlabeled/01878.txt	CLINTON_PRIMARY2008
unlabeled/01882.txt	OBAMA_PRIMARY2008
unlabeled/01890.txt	CLINTON_PRIMARY2008
unlabeled/01913.txt	CLINTON_PRIMARY2008
unlabeled/01927.txt	CLINTON_PRIMARY2008
unlabeled/01934.txt	CLINTON_PRIMARY2008
unlabeled/01938.txt	CLINTON_PRIMARY2008
unlabeled/01987.txt	CLINTON_PRIMARY2008
unlabeled/01996.txt	OBAMA_PRIMARY2008
unlabeled/02009.txt	CLINTON_PRIMARY2008
unlabeled/02031.txt	CLINTON_PRIMARY2008
unlabeled/02046.txt	CLINTON_PRIMARY2008
unlabeled/02055.txt	CLINTON_PRIMARY2008
unlabeled/02071.txt	OBAMA_PRIMARY2008
unlabeled/02081.txt	CLINTON_PRIMARY2008
unlabeled/02095.txt	CLINTON_PRIMARY2008
unlabeled/02096.txt	CLINTON_PRIMARY2008
unlabeled/02106.txt	CLINTON_PRIMARY2008
unlabeled/02107.txt	OBAMA_PRIMARY2008
unlabeled/02111.txt	CLINTON_PRIMARY2008
unlabeled/02124.txt	CLINTON_PRIMARY2008
unlabeled/02225.txt	OBAMA_PRIMARY2008
unlabeled/02239.txt	CLINTON_PRIMARY2008
unlabeled/02249.txt	CLINTON_PRIMARY2008
unlabeled/02254.txt	CLINTON_PRIMARY2008
unlabeled/02268.txt	CLINTON_PRIMARY2008
unlabeled/02283.txt	CLINTON_PRIMARY2008
unlabeled/02285.txt	PAWLENTY_PRIMARY2012
unlabeled/02290.txt	CLINTON_PRIMARY2008
unlabeled/02316.txt	CLINTON_PRIMARY2008
unlabeled/02328.txt	CLINTON_PRIMARY2008
unlabeled/02381.txt	CLINTON_PRIMARY2008
unlabeled/02442.txt	CLINTON_PRIMARY2008
unlabeled/02464.txt	CLINTON_PRIMARY2008
unlabeled/02513.txt	CLINTON_PRIMARY2008
unlabeled/02556.txt	CLINTON_PRIMARY2008
unlabeled/02579.txt	CLINTON_PRIMARY2008
unlabeled/02604.txt	CLINTON_PRIMARY2008
unlabeled/02612.txt	CLINTON_PRIMARY2008
unlabeled/02670.txt	OBAMA_PRIMARY2008
unlabeled/02677.txt	CLINTON_PRIMARY2008
unlabeled/02699.txt	CLINTON_PRIMARY2008
unlabeled/02714.txt	CLINTON_PRIMARY2008
unlabeled/02776.txt	OBAMA_PRIMARY2008
unlabeled/02783.txt	CLINTON_PRIMARY2008
unlabeled/02832.txt	OBAMA_PRIMARY2008
unlabeled/02896.txt	CLINTON_PRIMARY2008
unlabeled/02918.txt	CLINTON_PRIMARY2008
unlabeled/02975.txt	CLINTON_PRIMARY2008
unlabeled/02985.txt	CLINTON_PRIMARY2008
unlabeled/03013.txt	CLINTON_PRIMARY2008
unlabeled/03019.txt	CLINTON_PRIMARY2008
unlabeled/03028.txt	CLINTON_PRIMARY2008
unlabeled/03029.txt	CLINTON_PRIMARY2008
unlabeled/03031.txt	OBAMA_PRIMARY2008
unlabeled/03042.txt	CLINTON_PRIMARY2008
unlabeled/03070.txt	CLINTON_PRIMARY2008
unlabeled/03076.txt	CLINTON_PRIMARY2008
unlabeled/03077.txt	CLINTON_PRIMARY2008
unlabeled/03081.txt	CLINTON_PRIMARY2008
unlabeled/03181.txt	CLINTON_PRIMARY2008
unlabeled/03183.txt	CLINTON_PRIMARY2008
unlabeled/03190.txt	CLINTON_PRIMARY2008
unlabeled/03280.txt	CLINTON_PRIMARY2008
unlabeled/03291.txt	CLINTON_PRIMARY2008
unlabeled/03315.txt	CLINTON_PRIMARY2008
unlabeled/03336.txt	CLINTON_PRIMARY2008
unlabeled/03354.txt	CLINTON_PRIMARY2008
unlabeled/03376.txt	CLINTON_PRIMARY2008
unlabeled/03381.txt	CLINTON_PRIMARY2008
unlabeled/03407.txt	OBAMA_PRIMARY2008
unlabeled/03450.txt	CLINTON_PRIMARY2008
unlabeled/03464.txt	CLINTON_PRIMARY2008
unlabeled/03570.txt	CLINTON_PRIMARY2008
unlabeled/03629.txt	CLINTON_PRIMARY2008
unlabeled/03681.txt	OBAMA_PRIMARY2008
unlabeled/03730.txt	GIULIANI_PRIMARY2008
unlabeled/03744.txt	CLINTON_PRIMARY2008
unlabeled/03760.txt	CLINTON_PRIMARY2008
unlabeled/03786.txt	CLINTON_PRIMARY2008
unlabeled/03818.txt	OBAMA_PRIMARY2008
unlabeled/03872.txt	CLINTON_PRIMARY2008
unlabeled/03888.txt	CLINTON_PRIMARY2008
unlabeled/03906.txt	CLINTON_PRIMARY2008
unlabeled/03956.txt	CLINTON_PRIMARY2008
unlabeled/03957.txt	CLINTON_PRIMARY2008
unlabeled/03958.txt	CLINTON_PRIMARY2008
unlabeled/03968.txt	CLINTON_PRIMARY2008
unlabeled/04038.txt	CLINTON_PRIMARY2008
